team_id,event_team_name,merged_pos,n_events,touches,passes,pass_acc,avg_pass_len,forward_pass_share,backward_pass_share,passdir_back,passdir_left,passdir_right,passdir_center,prog_passes,final_third_entries,box_entries,long_passes,switches,prog_pass_share,prog_pass_completed_share,final_third_entry_pass_share,box_entry_pass_share,short_pass_share,long_pass_share,switch_pass_share,progression_x_mean,mean_x,mean_y,std_x,std_y,final_third_share,middle_third_share,defensive_third_share,wide_left_share,wide_right_share,central_share,opp_half_event_share,box_touch_share,def_actions,aerials,dribbles,losses,shots,high_def_actions,box_shots,high_def_action_share,def_action_x_mean,box_shot_share,minutes_played,team_events,team_passes,team_def,team_shots,team_touches,event_share_team,pass_share_team,def_share_team,shot_share_team,touch_share_team,mean_y_sym,wide_share,passdir_wide,n_events_p90,touches_p90,passes_p90,def_actions_p90,aerials_p90,dribbles_p90,losses_p90,shots_p90,prog_passes_p90,final_third_entries_p90,box_entries_p90,long_passes_p90,switches_p90,high_def_actions_p90,box_shots_p90,total_weight,n_formations,n_slots,n_base_pos,dominant_cluster,cluster_support
13,Arsenal,RIGHT_ATTACK_WIDE,52.42857142857143,48.214285714285715,29.0,0.7520852705456569,18.680440497689695,0.3773880044255506,0.6196672307119827,0.13270805790095813,0.02059367464600172,0.3296544749247304,0.5170437925283098,1.3928571428571428,0.8214285714285714,4.857142857142857,5.607142857142857,6.428571428571429,0.04634309366721164,0.022428097911405355,0.026871398295911324,0.1585887095107225,0.3486437939446043,0.18802004869081815,0.21615679730934056,-0.27779545998321226,69.56832946073771,19.26662040880451,22.18836888909158,15.811315554568834,0.6570327781510433,0.25735294500471656,0.08561427684424007,0.02076909155883146,0.8485721634038815,0.13065874503728694,0.8152431228549302,0.14724734390823713,5.357142857142857,1.25,4.75,1.4642857142857142,2.0357142857142856,2.642857142857143,1.7142857142857142,0.5108843537414965,54.05477891156462,0.8734848484848485,78.42857142857143,732.3571428571429,513.1785714285714,79.35714285714286,12.214285714285714,663.8928571428571,0.07196564401656727,0.0569071821456635,0.06770327173337624,0.15971703658153236,0.07321458789956448,30.73337959119549,0.869341254962713,0.3502481495707322,59.79839210814082,55.16270126695053,32.93887567458414,6.169450759652767,1.3589113678443903,5.397773223627061,1.6758253649113717,2.2414482208394237,1.5412645044171798,0.9293364004049348,5.31509533418526,6.253053516358501,7.155865628065419,3.02747339022716,1.9020066995369995,28,2,2,2,RIGHT_ATTACK_WIDE_C1,28
13,Arsenal,RIGHT_WIDE_MID,66.0,59.333333333333336,36.166666666666664,0.7738450038260285,19.526341568694466,0.3480370778283492,0.6464073666160953,0.1880930159867541,0.0032679738562091504,0.4417808209079556,0.36685818924908103,2.0,1.5,6.5,8.0,8.166666666666666,0.05436948672242788,0.02860276977924035,0.044565565153800425,0.17101175232105023,0.32426100149060294,0.21709740817900205,0.21722309948116394,0.09318983604509068,66.30595837205664,14.775911971991505,24.068967263940362,11.90580447761709,0.5698068193772093,0.3064922978560343,0.12370088276675624,0.006126270733012283,0.9124251371883009,0.08144859207868678,0.7492035232286388,0.11211524053559742,8.333333333333334,2.1666666666666665,5.0,2.1666666666666665,3.1666666666666665,3.1666666666666665,2.3333333333333335,0.31984126984126987,44.5919246031746,0.7857142857142857,90.16666666666667,676.1666666666666,433.3333333333333,90.0,14.666666666666666,594.8333333333334,0.09282958634298484,0.08050992509996614,0.09568455579093875,0.18702902036235367,0.09409692032454044,35.224088028008495,0.9185514079213132,0.44504879476416476,62.74220984644242,56.175778306998986,34.4894126872364,7.912264064069453,2.1124645290348356,4.792174145261305,1.916944318907884,2.825035453256245,1.9322980935285943,1.4954048896450993,6.19989884665351,7.613723279011815,7.736446089091448,2.8393211675419594,2.082293630880955,6,1,1,1,RIGHT_WIDE_MID_C0,6
14,Leicester,AMC,55.526315789473685,48.8421052631579,35.36842105263158,0.735903251197659,20.714950518456742,0.5231934422392923,0.4695235515270434,0.35997065703964526,0.16621239469112478,0.1036455897617881,0.3701713585074417,5.526315789473684,4.421052631578948,4.631578947368421,8.894736842105264,8.631578947368421,0.14183452803030056,0.08438070683652353,0.1195799912581152,0.12382368018805193,0.3281065984693322,0.23622066287306923,0.2385149170152163,1.5969743907587677,54.53931564660503,56.11775623302466,21.60546592766346,25.95271236982282,0.327804488780874,0.4819253345843946,0.1902701766347313,0.44162201238471516,0.25753493678128914,0.30084305083399565,0.6033587706720539,0.02787250992816032,7.0,2.6315789473684212,2.0,1.3157894736842106,0.8421052631578947,1.6842105263157894,0.15789473684210525,0.2312801233853865,41.63956284943127,0.19791666666666666,81.73684210526316,634.1052631578947,419.57894736842104,91.63157894736842,6.315789473684211,557.0,0.08823363874646083,0.08463904306160996,0.07821732031921401,0.19860446570972887,0.08839452418633381,12.53742476219544,0.6991569491660042,0.2698579844529129,61.305430700451446,54.04103818545671,39.16345415240684,7.786735428105921,2.8411612937616124,2.0530801345716876,1.43397690462069,0.9161744583681734,6.147862450674935,4.8637806884151145,5.086029039301245,9.838557832870515,9.602051019584387,2.0287052057552146,0.1557203184627007,19,2,3,1,AMC_C1,16
14,Leicester,DC,72.5,65.02380952380952,54.61904761904762,0.8929931867199636,22.264646899334874,0.6489220903389816,0.34727416324426336,0.6929630050585115,0.06573159575706528,0.07125530920615651,0.17005008997826673,8.023809523809524,3.7857142857142856,0.8333333333333334,14.30952380952381,15.833333333333334,0.15431740656925919,0.0919925119941792,0.07058433212722699,0.01442224835633609,0.1975903713549304,0.2706654236188424,0.29548387190068537,4.419842957303492,32.2080206774226,49.58320030896489,17.637823441358332,17.108062616980924,0.03884105879524163,0.4101389848990561,0.5510199563057023,0.2563060481824849,0.26817587573886115,0.4755180760786539,0.16269489548368582,0.011533965502989199,10.333333333333334,2.1666666666666665,0.2619047619047619,0.16666666666666666,0.023809523809523808,0.5476190476190477,0.0,0.04895488109773823,24.067701152916488,0.0,94.4047619047619,638.0714285714286,415.3333333333333,94.95238095238095,6.523809523809524,560.7142857142857,0.11287116618900173,0.12980908998734839,0.1092652543110846,0.0026455026455026454,0.11522069015819254,14.444384529356219,0.5244819239213461,0.1369869049632218,70.19394940497233,63.03860041309419,53.06555384187758,9.877416928996494,2.060206701359171,0.2637913980351877,0.1502757199210538,0.021428571428571425,7.661510239031551,3.577354275330323,0.7977950597211334,13.820459589273835,15.390270843757403,0.5403628650868244,0.0,42,2,3,1,DC_C0,39
14,Leicester,DL,71.47619047619048,63.04761904761905,48.142857142857146,0.7842588373620226,20.262421323152445,0.5879917403659574,0.40940253096910884,0.5094295765460599,0.2824124664172676,0.008227715637368795,0.19993024139930363,8.047619047619047,4.761904761904762,3.6666666666666665,10.047619047619047,8.476190476190476,0.1704026829179464,0.08008298174692492,0.09903919553183302,0.08355257192298807,0.26945602283569015,0.21103787791915415,0.17604969018940114,2.885523300345273,42.571128706517456,81.66065890755225,23.601247735709617,17.28822406960994,0.18280802947913632,0.4106022466240429,0.40658972389682074,0.8641872199171837,0.026966467583669655,0.10884631249914645,0.3657378920440352,0.01734705651990522,13.761904761904763,1.8095238095238095,0.3333333333333333,0.5714285714285714,0.2857142857142857,1.4761904761904763,0.2857142857142857,0.10221471650043076,30.138944217158503,1.0,95.0,638.7142857142857,415.76190476190476,94.57142857142857,7.523809523809524,561.3333333333334,0.11122592979190474,0.11426711670656649,0.1438405010418607,0.029499072356215204,0.111399882934562,31.660658907552243,0.8911536875008534,0.2906401820546364,67.3851837136375,59.44022122012993,45.31507676999886,12.90261063650847,1.726158376319559,0.3166519917435585,0.5527735317258281,0.2811143335413376,7.567513429245583,4.531732535174368,3.512902582039411,9.538925883654864,8.082565093827327,1.3802927775238956,0.2811143335413376,21,1,1,1,DL_C0,21
14,Leicester,DMC,60.42857142857143,54.142857142857146,41.142857142857146,0.8570344138303826,18.04285922620463,0.5688777480445102,0.43039338898172896,0.5231589305933974,0.1107284209873042,0.10760335503543843,0.25850929338385986,3.857142857142857,4.321428571428571,0.8928571428571429,6.892857142857143,7.964285714285714,0.09346476957110934,0.054810873157092384,0.10301699483981795,0.019959472861167067,0.32509389918255577,0.16615624461053383,0.18777763966057195,1.5310492348165177,43.565975323240814,50.171036537988456,18.754808188840418,21.769337621044226,0.10462941724179134,0.5742402839632954,0.32113029879491306,0.3059957808768071,0.28257301163210274,0.41143120749109,0.39455639394527303,0.018924792243563027,9.821428571428571,1.3571428571428572,1.0357142857142858,0.9285714285714286,0.10714285714285714,0.6785714285714286,0.0,0.07179526822383964,31.60502019310055,0.0,88.64285714285714,625.6071428571429,403.0,93.64285714285714,7.142857142857143,548.6071428571429,0.09636320941590551,0.1022460189175196,0.10713805212802852,0.01132498453927025,0.09857174120640179,10.236478277885409,0.5885687925089099,0.2183317760227427,61.3035020216474,54.935458284819326,41.65847867076736,9.807724621613628,1.3207090773437873,1.0337084177884706,1.0085620446554806,0.11102386419550599,3.84851369640225,4.455008656007247,0.843938469330073,6.939947651489568,8.030779324776285,0.6945240637357202,0.0,28,1,2,1,DMC_C0,28
14,Leicester,DR,65.9090909090909,58.18181818181818,41.45454545454545,0.767562115590466,17.718949540358345,0.5065760727012599,0.49342392729874,0.46664055808386196,0.02055090200155251,0.28844733441862525,0.22436120549596017,5.454545454545454,4.363636363636363,1.6363636363636365,6.0,5.090909090909091,0.12461690866404504,0.0576305416188825,0.10038646171026823,0.039360214331054154,0.3153057841911214,0.13659517089423623,0.11377521388203447,1.4103068481206336,44.88604057827959,21.024787276048663,24.152280532057066,17.762683120901865,0.22465835481189578,0.40937626614970135,0.36596537903840276,0.05017940955440954,0.7941446275425484,0.15567596290304192,0.43952378331786207,0.03794592614751295,10.272727272727273,3.5454545454545454,1.3636363636363635,0.45454545454545453,1.4545454545454546,1.0,0.9090909090909091,0.09717504717504717,26.444863420892833,0.5625,85.27272727272727,654.8181818181819,433.6363636363636,94.72727272727273,8.363636363636363,579.8181818181819,0.10191529068775086,0.09803321582347117,0.10434738825804063,0.18738357601993966,0.10174931217296962,28.975212723951337,0.844324037096958,0.30899823642017776,70.29509714805559,61.90493608495644,44.0668807515889,10.52780748647595,4.010049444491103,1.6139015655943487,0.4727091090727454,1.6864541674628883,5.674227561363362,4.568915276599264,1.8094262690912062,6.2204422271141055,5.172142877946324,1.0415025742114,1.0256750774790537,11,1,1,1,DR_C0,11
14,Leicester,FW,26.428571428571427,21.0,10.761904761904763,0.6829319492079332,14.97669591120803,0.3807106558322834,0.6153210901994626,0.40381700138444937,0.11819185613966682,0.08674984163705966,0.3912413008388241,0.5714285714285714,0.6666666666666666,0.38095238095238093,1.1428571428571428,1.3333333333333333,0.04773563946496276,0.01728038043827517,0.05249754422686753,0.02826617826617826,0.4615991155796551,0.1041633387498049,0.11951460746241815,-0.3247497365879245,57.24973499459808,49.02730830372134,24.268148077079303,23.561396534516366,0.39425417715610644,0.42758989646678663,0.1781559263771068,0.26211075343914453,0.2690315841025648,0.46885766245829064,0.6201217300977456,0.1880098520019495,3.4761904761904763,3.0476190476190474,0.8571428571428571,0.5714285714285714,2.0,1.0952380952380953,1.8095238095238095,0.27159863945578233,39.08791383219955,0.9100529100529102,89.28571428571429,646.2380952380952,427.3809523809524,93.42857142857143,6.809523809523809,571.0,0.04060731261906377,0.025126492631623972,0.03701453614073848,0.27570603999175425,0.03668309697018948,5.480433381513946,0.5311423375417094,0.2049416977767265,26.496336109457957,20.884189224502368,10.662850900144422,3.4518263954316484,3.035767654196109,0.8754443719457156,0.650541203719664,1.9554575682848205,0.5515545539950067,0.67886366431227,0.3425528987781581,1.1143231075370914,1.2665192544464423,1.0562790008806364,1.7809183395806094,21,2,1,1,FW_C0,21
14,Leicester,GK,56.095238095238095,48.333333333333336,41.666666666666664,0.584595419353929,39.984357748743356,0.9923968346370154,0.004746022505841695,0.5947465052305367,0.07132722389786357,0.1402687257726257,0.19365754509897393,26.428571428571427,7.238095238095238,0.3333333333333333,29.761904761904763,20.238095238095237,0.6289325221514831,0.22095423698048788,0.17020241249039422,0.007248677248677242,0.05271641903906951,0.7098469663923511,0.4894095952715515,21.899905998470324,11.745254253132359,48.624959005883824,8.990021395875573,11.361841901140224,0.0,0.023964921480745686,0.9760350785192544,0.05866666469884307,0.07308475325871891,0.868248582042438,0.0007107320540156334,0.0,1.3333333333333333,0.38095238095238093,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,13.581761904761906,,99.76190476190476,626.952380952381,400.6190476190476,96.0,6.571428571428571,548.1428571428571,0.09113852650688291,0.1077489237426815,0.013271134987998796,0.0,0.0903457947102961,1.7767523831164636,0.13175141795756198,0.21159594967048928,50.53209953220208,43.55875799488434,37.58263636712482,1.1997821136868427,0.3402236828926472,0.04373177842565598,0.1304945054945055,0.0,23.858164738609887,6.532338011698778,0.30020211221557735,26.84904483198647,18.262970096388216,0.0,0.0,21,2,1,1,GK_C0,21
14,Leicester,LEFT_ATTACK_WIDE,47.94444444444444,42.611111111111114,25.944444444444443,0.7469689175312015,16.480270660190747,0.45540276783420175,0.5331692518520686,0.3376411017587821,0.3330914524316143,0.016762806862429216,0.31250463894717434,2.7222222222222223,2.7222222222222223,2.7222222222222223,4.166666666666667,3.9444444444444446,0.1017192157320228,0.05312957884884581,0.10236124164758537,0.09501260872389111,0.42397822028908305,0.15190670693416067,0.14647094502591987,0.45213661106544556,55.14182840694146,75.51123730620237,24.53086470331477,21.11070346088747,0.37738501561747556,0.4013459638419379,0.22126902054058642,0.7736070434116908,0.07195254848912912,0.15444040809918003,0.5886642711959369,0.07593875579854979,8.222222222222221,1.5,3.611111111111111,0.9444444444444444,1.1111111111111112,1.3333333333333333,0.8888888888888888,0.18747964997964994,38.37472640014307,0.9181818181818182,84.05555555555556,647.8333333333334,422.44444444444446,95.66666666666667,7.944444444444445,569.1111111111111,0.07402487595341968,0.06137954417721725,0.0867861935752633,0.12600208433541762,0.07471894414113026,25.51123730620237,0.84555959190082,0.3498542592940435,50.362072927957534,44.28804663285928,27.29085765201394,8.769763151854809,1.649640614838164,3.6431053153235293,0.9927454873079233,1.1501710670667953,2.905709149040123,2.928877361232511,2.7589199982989348,4.463102199876202,4.237265546888249,1.426084672339433,0.9428670928455278,18,1,1,1,LEFT_ATTACK_WIDE_C0,18
14,Leicester,LEFT_WIDE_MID,42.0,36.0,24.5,0.7573529411764706,16.088068597809134,0.5284926470588236,0.47150735294117646,0.42279411764705876,0.3795955882352941,0.0,0.19761029411764705,2.5,1.5,1.0,2.5,3.5,0.10569852941176469,0.045036764705882346,0.046875,0.045036764705882346,0.3952205882352941,0.09191176470588235,0.1369485294117647,1.4473214285714282,47.51964285714286,84.3375,23.401660113898522,20.442402836062108,0.25,0.4642857142857143,0.2857142857142857,0.8928571428571428,0.044642857142857095,0.0625,0.49107142857142855,0.01785714285714285,11.0,1.0,0.0,0.0,0.0,3.0,0.0,0.21428571428571425,37.95535714285714,,72.5,606.0,387.5,96.0,5.0,538.5,0.06779572284899091,0.06247762262799855,0.1125,0.0,0.06490326147042565,34.337500000000006,0.9375,0.3795955882352941,50.68402642829382,43.25981344733774,29.6881072677808,13.396813058686359,1.0843373493975903,0.0,0.0,0.0,3.0781189273221923,1.6265060240963856,1.2679751263116983,2.894481150408084,4.162456276719782,3.253012048192771,0.0,2,1,1,1,LEFT_WIDE_MID_C0,2
14,Leicester,MC,64.5,54.833333333333336,38.833333333333336,0.794966394657686,17.314422003796746,0.5065399090424996,0.46311154047272957,0.6187802532034214,0.0583442472739135,0.1442457147791546,0.17862978474351035,2.8333333333333335,3.0,1.3333333333333333,5.5,6.0,0.07269493976943996,0.0407300466780843,0.07752363887569619,0.03399260730442457,0.37453136018882316,0.13819477426133006,0.14981896051312307,0.2118426227687126,41.326883789074365,39.55428852114026,19.885433422178878,22.02419263041485,0.12449979577386723,0.4864917363207244,0.3890084679054084,0.17057829297530366,0.45913641214136675,0.37028529488332956,0.3275260041139904,0.020070086014654334,13.333333333333334,2.8333333333333335,1.0,0.5,0.0,0.8333333333333334,0.0,0.06759259259259258,29.975045695045694,,91.16666666666667,609.8333333333334,395.3333333333333,93.83333333333333,3.3333333333333335,533.6666666666666,0.10568811458407883,0.09783934829554697,0.1446153846153846,0.0,0.10229736859957846,12.503718725236558,0.6297147051166704,0.20258996205306812,62.65255924438484,52.926324441277636,37.803513320937036,13.153091008621521,2.6169102106862163,0.9895576770663456,0.4655612244897959,0.0,2.748648029039846,2.9284408927872865,1.220503516940757,5.404110845234285,5.859053137685245,0.7517535169407569,0.0,6,1,2,1,MC_C1,6
14,Leicester,RIGHT_ATTACK_WIDE,49.266666666666666,41.46666666666667,22.466666666666665,0.7486121477500788,17.702157422988005,0.4322547643926954,0.5572546151166841,0.3288451012588943,0.03450375677961883,0.2798851569886052,0.3567659849728815,1.7333333333333334,1.6666666666666667,2.6666666666666665,4.2,4.266666666666667,0.08119107329452155,0.024232804232804214,0.0786873165149027,0.10154941865286692,0.40056086314707,0.16853225191156224,0.1728510059544542,0.2982684784483184,54.8304813975811,26.296338804080253,23.490336483270536,20.9327800355741,0.35245813840294654,0.4384583195070448,0.20908354209000857,0.09006852714275694,0.7304697413326241,0.17946173152461892,0.5942519070241096,0.05202556675614674,9.066666666666666,2.8666666666666667,2.6,1.7333333333333334,0.9333333333333333,2.0,0.5333333333333333,0.2018831168831169,40.11823737373738,0.6833333333333333,86.73333333333333,635.1333333333333,419.06666666666666,90.33333333333333,7.0,562.2666666666667,0.07762110761969801,0.05364019435639613,0.10030608240331977,0.1355098605098605,0.07335600874487687,23.703661195919747,0.820538268475381,0.3143889137682241,50.87308276353672,42.512446314452724,22.945560984563766,9.290515721269397,2.9914028676232953,2.8546001807199155,1.8753744821833407,0.9566288482288783,1.808939101429116,1.7382339494011911,2.580240645620691,4.23655901237648,4.310029639254848,1.9160447105710363,0.5640006613710667,15,1,1,1,RIGHT_ATTACK_WIDE_C1,15
14,Leicester,RIGHT_WIDE_MID,59.25,51.5,38.25,0.7399238611433734,19.374339721345635,0.49946509226997027,0.5005349077300296,0.49334043102335784,0.007142857142857125,0.2661730545876887,0.23334365724609626,6.5,3.0,4.25,5.5,5.0,0.16114853529487672,0.0871944767066718,0.07285649761259513,0.10229965156794422,0.25244483159117304,0.13265647180281323,0.12686346625371014,0.6542902362928161,44.11349142014949,15.138379566270135,25.895464315111337,14.471161883065196,0.2567999980859229,0.35085702801251806,0.39234297390155903,0.00543478260869565,0.8576553512809961,0.1369098661103082,0.42481265970580634,0.008681535855448876,8.75,4.25,0.75,0.75,0.0,0.25,0.0,0.025,23.306666666666665,,86.25,643.0,423.25,95.75,4.25,565.25,0.09275313387496012,0.09190811631678708,0.09329670329670328,0.0,0.09155897176326586,34.86162043372986,0.8630901338896917,0.27331591173054587,62.871849239061504,54.557545973367155,40.49418397273304,9.219067057704502,4.517725507292328,0.817136968928345,0.8382213062777425,0.0,6.828669942929613,3.1623929930247305,4.6067691819911225,5.904397194039316,5.392656150919468,0.2710843373493976,0.0,4,1,1,1,RIGHT_WIDE_MID_C1,4
15,Chelsea,AMC,64.54838709677419,61.225806451612904,42.29032258064516,0.770796249347395,23.709231253310737,0.520950104510185,0.4752414539644009,0.23109779102125746,0.14156137041802522,0.1500930795900558,0.4772477589706614,6.290322580645161,6.483870967741935,6.193548387096774,14.258064516129032,12.935483870967742,0.14963139563402428,0.09229096652693317,0.15312368844122345,0.1470682073466216,0.2270350056090632,0.3402884267965727,0.30417490433868305,2.177902299849146,63.22803633594328,47.631552268645514,20.836472581067696,23.424579036868362,0.47753106042369897,0.43303246537256335,0.08943647420373753,0.2739879094850501,0.3266990934898942,0.3993129970250557,0.7278707661818331,0.09310166838049243,5.580645161290323,0.3548387096774194,3.129032258064516,1.096774193548387,3.870967741935484,1.967741935483871,2.0,0.3306963645673323,46.946884280593956,0.4937019969278034,98.09677419354838,754.7096774193549,523.5806451612904,87.96774193548387,15.35483870967742,679.258064516129,0.08624925806480475,0.0815195612810449,0.06193351853353068,0.262610325414886,0.09087177327894529,11.1396869526506,0.6006870029749443,0.2916544500080811,59.24450713407613,56.185370561700516,38.72241996336859,5.161068879666276,0.31424675008702496,2.8750431329072916,1.014633356259023,3.597209172212546,5.708971732983308,5.901222989638253,5.6895997173498705,13.045096726720626,11.846728424781531,1.8482448175258008,1.865040255239183,31,1,1,1,AMC_C1,31
15,Chelsea,DC,89.55813953488372,80.79069767441861,68.16279069767442,0.9004169350504384,22.6012494743116,0.6534123257827679,0.33746647262606105,0.6481291239777293,0.07404356407639681,0.06478640456042536,0.21304090738544842,10.395348837209303,5.651162790697675,0.5813953488372093,18.697674418604652,22.093023255813954,0.15460926470869768,0.09593952295416806,0.08262021774181871,0.007936095441818726,0.15771001693074094,0.27090049593731064,0.31805194788256214,4.45018147868729,36.061740958206336,49.757023490484976,18.498646889427523,15.607191046695513,0.05517080788690375,0.4714875620142427,0.4733416300988536,0.24212031232993356,0.247891898768482,0.5099877889015844,0.22547620191910892,0.024220302900066257,10.232558139534884,3.86046511627907,0.4883720930232558,0.37209302325581395,0.5116279069767442,0.5116279069767442,0.4883720930232558,0.04853586336144475,25.060220278847154,0.9833333333333332,97.93023255813954,741.3720930232558,509.7906976744186,88.90697674418605,14.232558139534884,666.1627906976744,0.12050296122129227,0.13350440037132494,0.11557225983632616,0.03466454220935402,0.12095971839920933,13.805058095319398,0.4900122110984156,0.1388299686368222,82.99056280346683,74.9267872507663,63.418314874928654,9.37525169569433,3.512443960693136,0.46599674045377176,0.34279900210695285,0.45735121761406106,9.552868266532583,5.168149774774639,0.5224895241276458,17.285133435785674,20.5510412483998,0.4743536719729971,0.43662821508124966,43,1,2,1,DC_C0,23
15,Chelsea,DL,78.89285714285714,70.75,55.964285714285715,0.8707107797812724,18.453870090632325,0.5105522792303459,0.48610036266834195,0.46120574754938515,0.312425967345111,0.006429554385723965,0.21993873071977976,6.714285714285714,4.964285714285714,1.3214285714285714,8.142857142857142,6.785714285714286,0.12218280018659274,0.06758270146095348,0.08680160630588794,0.02426397653883044,0.26360475498574804,0.14497653111716644,0.12109382576770565,1.0998964781715401,47.72901223620949,82.11424539808343,23.67369148692794,15.15448785494202,0.24600119111163626,0.43398361386510753,0.3200151950232561,0.8679856120117496,0.012934795102810372,0.11907959288544,0.47123860141840634,0.043679551541243596,11.071428571428571,2.857142857142857,0.5,0.2857142857142857,0.6785714285714286,1.7142857142857142,0.5,0.1595444238301381,31.901378467762395,0.7738095238095238,99.10714285714286,748.8928571428571,520.4642857142857,88.35714285714286,14.892857142857142,673.6428571428571,0.10598997331910402,0.10845531264349281,0.12316231900216006,0.04877915617794807,0.10577039854284272,32.11424539808343,0.8809204071145599,0.31885552173083503,71.7410188545816,64.37352852891098,50.900237912234275,10.074075333446999,2.5628440167554154,0.4495403730177156,0.2611260298002737,0.6068415862550293,6.110105591525808,4.465343560541943,1.2183467659182248,7.370547451305989,6.128476574691431,1.5812020491972514,0.44802361602476254,28,1,1,1,DL_C0,28
15,Chelsea,DMC,78.27027027027027,71.10810810810811,55.027027027027025,0.8828626156309402,21.189287785836314,0.5672283575678246,0.42625698322968364,0.43811764148004373,0.0844483350573304,0.11867727687966151,0.3587567465829643,6.4324324324324325,7.918918918918919,1.5945945945945945,14.27027027027027,16.18918918918919,0.11529684068710713,0.0798132184282283,0.14407664825833527,0.026707363287185842,0.23663770762438555,0.25037001241411927,0.2890935260623506,1.9822002804383552,48.93619577040638,48.23694219290272,18.69530969004026,20.10112627013567,0.18624446043633852,0.5979993596280566,0.21575617993560484,0.21610428485011718,0.26845862074962734,0.5154370944002554,0.4966824600474962,0.0114559998712888,11.432432432432432,1.2162162162162162,1.7567567567567568,0.8378378378378378,0.6486486486486487,2.4324324324324325,0.13513513513513514,0.21007255244871342,40.96833185287133,0.24179536679536678,94.91891891891892,742.5405405405405,510.43243243243245,89.86486486486487,14.27027027027027,667.1891891891892,0.10418435999089386,0.1059970316291382,0.12836734378994236,0.046216096959131,0.10507235703974273,7.9765232069811205,0.4845629055997445,0.20312561193699194,73.63468255153414,66.80996175795039,51.740153676178146,10.771007791619317,1.153054906888738,1.649129879636464,0.8103606812046813,0.5934647019632731,5.972790354742064,7.418097234318878,1.455437793086284,13.386324341185347,15.266313218475947,2.298751989814892,0.12121700172857147,37,1,2,1,DMC_C1,21
15,Chelsea,DR,80.08,70.84,57.72,0.8636806360336426,21.131786688685747,0.5626039169403214,0.43352388899245964,0.43155967304761944,0.02963705555156514,0.23431357340033496,0.3044896980004803,8.04,7.36,2.44,13.0,13.32,0.14085995001428847,0.08965169827051944,0.12688442946879414,0.041432802149386896,0.20633957145785,0.23359798673296697,0.23841759832690956,2.1375219170489532,48.121104099748734,26.8136866428344,21.958687212554615,18.052656806498813,0.2149614358103075,0.508077538397752,0.2769610257919404,0.04312735323243015,0.680393352925023,0.2764792938425468,0.4902049658771521,0.026391442896287687,11.04,1.76,1.0,0.84,1.08,2.24,0.24,0.2005213675213675,34.29464774114774,0.16666666666666669,89.2,738.4,511.4,85.96,14.72,663.56,0.1084351112280255,0.11266780516572457,0.1287237855915112,0.07773051028778581,0.10689789436083147,23.186313357165606,0.7235207061574532,0.26395062895190013,82.2074837945041,72.63629262926014,59.46895669107884,11.179543801308926,1.8284017617594301,0.9674119046290868,0.8824483565043311,1.1064242317187507,8.63789147122075,7.721061382641633,2.7506510789369925,13.956384823701896,14.382999778660594,2.3497366963863033,0.2392043905560744,25,1,1,1,DR_C0,25
15,Chelsea,FW,34.911764705882355,31.529411764705884,15.264705882352942,0.7672959748238654,15.485936304801722,0.4339116928992839,0.5456645483335317,0.2639122187866371,0.19220551315945658,0.11553966975485885,0.4283425982990474,0.9411764705882353,1.2058823529411764,0.7058823529411765,1.6176470588235294,1.9411764705882353,0.06306003428960116,0.03269113831397568,0.07543004813020322,0.04553190068939978,0.46972296316497486,0.10815050429475914,0.1318545698679334,0.6643722887760997,62.438432765098426,52.228130307760644,23.19226096413714,24.329633937842793,0.4915707064277292,0.40953990610969654,0.0988893874625742,0.33065432423962066,0.23700818124476636,0.43233749451561293,0.7034168897411588,0.18421487791163377,3.588235294117647,1.911764705882353,2.0,1.4705882352941178,2.5,1.3823529411764706,2.235294117647059,0.4426470588235294,51.35678921568628,0.9074404761904762,83.76470588235294,745.6470588235294,513.6764705882352,89.3529411764706,14.264705882352942,670.0,0.047144329740534285,0.030314040665348395,0.03991727892338829,0.17834513547992323,0.047447767703809485,6.791125289159201,0.567662505484387,0.30774518291431546,38.20900387429868,34.48021686449296,16.755998145674756,3.87078851703585,2.080559994139058,2.157658552547419,1.7256039291532805,2.6819784635935378,1.019344092628844,1.3283893694711277,0.7303863083753818,1.8053758013390768,2.1795136716894934,1.5296807576148468,2.410996558956561,34,1,1,1,FW_C0,34
